StudentID,TrialID,Label,EEG_PC1,EEG_PC2,EEG_PC3,EEG_PC4,EEG_PC5,EEG_PC6,EEG_PC7,GSR_PC1,GSR_PC2,GSR_PC3,GSR_PC4,EYE_PC1,EYE_PC2,EYE_PC3,IVT_PC1,IVT_PC2,IVT_PC3,IVT_PC4,IVT_PC5,IVT_PC6,TIVA_PC1,TIVA_PC2,TIVA_PC3,TIVA_PC4,TIVA_PC5
18,3Item4,1,2.5468770921289097,-0.8097031307697214,-1.4569159447935975,-0.13837356780502066,0.17265092203001794,0.4365322938864689,0.06355163200372854,0.6693090294678516,-0.7476387586821794,0.3175470954708626,-0.41399530905296356,3.598355341400291,0.351940893820173,1.6605895935011763,-7.157304905005997,0.550644038685591,0.4988970143737162,-0.11340200390921529,-0.47848369769955257,-0.3941289406014868,-0.8252281088387101,-0.22337445620574845,0.2720798113127957,-0.06680095527082111,0.31675336459940995
18,3Item13,1,2.6049493223232747,-0.26334848224438734,-1.3094277207786358,0.9152760931051327,0.3225385966970708,0.9647739402592074,-0.08511831907490516,0.4063887440796925,-0.6349991839154424,0.09976586711920875,-0.49893716997747733,3.5754112504293802,0.4569300080677253,-0.6674112664055509,-7.157304905005997,0.550644038685591,0.4988970143737162,-0.11340200390921529,-0.47848369769955257,-0.3941289406014868,1.9874712625150535,-0.6419422457192906,0.17976719816476713,-0.06315117381528389,-0.06948238504816852
18,3Item10,1,2.2200675557889222,0.688936657320834,-0.6667904060861208,0.47395139979261075,-0.08043190892495684,1.2242634824336143,0.5507864083045219,0.47421873546671206,-0.6126541594994698,0.05301698198378714,-0.3703171074758543,3.115156290087085,1.3656862072981486,-0.08038287500835453,-6.486035049715497,0.0013589520207632252,0.4353148018419763,-0.4293111332824887,-0.39279917169074197,0.39881668712400237,2.9651362785162076,-0.7162807572058214,-0.24653879039642557,-0.09498408469711757,0.4814166801456883
18,3Item14,1,1.3538719276885076,1.1596021926549491,-0.770538268572175,-0.6502697364363983,0.2999249245268138,-0.35744331588174694,0.4291868925269901,5.2905908235099455,0.9577846857631364,5.028179747643204,-1.1826738841506397,4.286914493005977,-0.8303032065887952,1.4192944705455914,-7.157304905005997,0.550644038685591,0.4988970143737162,-0.11340200390921529,-0.47848369769955257,-0.3941289406014868,0.8203149522389553,0.28636775292318795,0.14300756398645034,-0.037134214156349106,0.014556925286664054
18,3Item3,1,2.050721444957623,2.019869775172705,-1.497695291133805,3.355746017673235,0.30721944855915684,-0.13645809341455314,0.5202935798765688,-0.7875251589684997,-0.9169605335658535,-4.2969030018890715,2.587648493508346,3.4027291267745152,0.6306117176957656,0.4588126462049433,-6.800429088140178,0.296643180846611,0.4467738388548824,-0.22964775372486995,-0.5203685870206328,-0.0020084475031213384,2.4652870750518376,-0.5657670008291636,1.9257262692260038,0.07945488841238463,-0.5787922563821023
18,3Item20,1,0.43866847266925074,0.9232457733335385,1.5132154915739287,-0.8144926114895573,0.3342069159367352,1.1219736741323272,-0.1582267533435327,3.5654137028632347,-0.027339590421815087,2.981370467537496,-0.7810214664152453,3.7657708888104495,0.1496002753705769,0.8345289967745574,-7.157304905005997,0.550644038685591,0.4988970143737162,-0.11340200390921529,-0.47848369769955257,-0.3941289406014868,3.6749542289796095,-0.8865181403678982,0.11047489175689379,-0.06311547061481947,-0.26635391491172056
19,1spl1,1,-0.13326791266510518,2.3686617644265793,-1.669713239093669,-1.1370724387842055,-0.5243403655660486,-0.09521074177945517,0.22400984633492907,-0.05008911721728725,-0.26372231872245877,0.34060318850162574,0.06473730226509168,-1.062432835877425,0.9014473138700656,0.8003097653044088,0.47748112922452146,-0.5171371115518153,-0.11360877976463668,0.15189636997934144,-0.3814945974195744,-0.43677588338081413,-0.9511153329344555,0.3788751139944534,0.7119148321231918,-0.018809018113823708,-0.1420462843059218
19,1spl2,0,-1.170298313387908,0.2405700356841691,-3.310027159655369,-0.5345733056521934,-0.5568792350382007,-0.23105105910205442,0.2287268607416325,-0.47083274804715386,-0.8888710238719787,0.02556023314814402,0.16161397793599164,-1.2328616096216176,0.5677251382923149,-0.06648577711306283,0.7719625607511171,-1.148087435025015,-0.5171996841357509,-0.054821182383110116,-0.8220774521806335,-0.4262150382703646,-1.1766465774409665,-0.19202133205285374,0.6980991775179741,-0.03063235465234495,-0.17043176081266398
19,1Item1,1,-0.992311259047558,-0.14625483922857813,-3.3095908200459885,-0.4636813731236863,0.021914110193544178,-0.11407676291594004,0.46827565139078847,-0.3870222355364483,-0.5263376410190577,0.10796709862446713,0.07164167120336534,-0.7441615256285132,-0.07914492722807816,-0.3106839004735138,2.550560413972188,-1.6156981980810765,-0.6669231737673552,0.4778628041126706,-1.2615045218149743,-0.05280290987180466,-0.9650677985407516,-0.17405697916622126,1.009824628139258,-0.02308335161683185,0.4148633784182975
19,1Item2,1,-1.0526722579718129,0.8115413156512659,-2.8021652870825107,-0.5865125213917086,-0.010852876806547463,0.04616542128062261,0.343692680191997,-0.27223301644586906,-0.7197236750786561,0.3461066023035147,0.008781665337590921,-1.3566957827691102,0.9136091755222332,0.5297661228377971,0.12276606343071407,-0.24825135011336774,0.33435051657518094,0.35802561446614983,-0.5795466350652235,0.23618572251210634,-0.833977170331415,-0.16284038156690508,1.1358807428594204,-0.02254269575216282,0.7862034436588886
19,1Item3,1,-0.7594640294672598,1.4899036102513568,-2.486120955634872,-0.6651808976221377,-0.059813803227732054,0.04234766444588042,0.40509670178895224,-0.5748766131171504,0.3005332807213449,-0.09581088232049441,-0.10251374743493293,-0.6594963539405432,0.13825243624035663,0.20378130600244582,1.7213034168330652,0.2945628877684476,0.24545067426301234,-0.19034092948528394,-0.9884141547805708,0.0353144959769151,-1.1650235907098194,-0.19163129202950102,1.0351146080209908,-0.010515557532255054,-0.17847039018936253
19,1Item4,1,-0.9185543894474983,0.9699105679480344,-2.717912711302127,-0.05735701921734728,-0.2817458769388143,-0.11299243197207291,0.22325928038017365,-0.5068043020531102,0.3123588406714282,0.11845996685812027,-0.2313660956375141,-1.2217638637297061,0.7424795601844133,-0.7573399416068695,1.678298081815641,0.518620611532086,-0.25843283627395586,-0.7498179869208338,-1.161863246607818,0.14561682126183872,-0.7184093467002475,0.19382481922306932,1.3308577040679561,-0.0048662360272034005,0.8526643174750733
19,1Item5,0,-0.9770458341967667,1.7169002835668814,-2.4287524577585016,-0.6319667444307595,-0.269640358576254,-0.004548499756634183,0.3307668675051524,-0.9404610336154648,1.6913028795215468,-0.18665669787942213,-0.7169874261682035,-0.9938342042803456,0.5667111729420186,-0.7302764478269458,2.5685655319977054,1.8673705211839462,0.07594852099264564,-0.6441926269661062,-1.0614234847918602,0.2123846505753481,-1.2310124219364673,-0.19839388931529367,1.3370298612849019,0.012003499005451555,-0.4228092140205299
19,1Item6,1,-0.9276539478597713,2.1026567058367758,-2.554696841822391,1.4662596894644686,-0.5472325852057215,-0.25849584541517817,-0.15376559273382104,0.39877037638074553,2.807506756301422,-0.037716375512243994,0.1857401639377677,-1.2953911964258054,1.0094815596509552,-0.930492010650648,2.355932419308124,2.3240037723535423,-0.035277930695796725,-1.5034439175362841,-1.3570356289819874,0.6184572069470199,-0.8252123137669368,-0.1445751683612184,1.5186826297606926,0.0036911221050854323,0.6832481213166725
19,1Item7,1,-0.6954867469626207,1.5286502259709993,-2.507009240584333,-1.0617152366273368,-0.24483413773810053,0.36838740515761803,0.2499491698501991,-0.4197898034140022,-0.218162663330957,-0.085001311743941,0.09053598943347266,0.08758297846530064,-0.25138737079638007,-0.2574324468289546,1.8687094219529423,0.03590173432994585,0.7620784886177393,0.2674734147273523,-1.0836193684939002,0.38764362606042313,-0.6454396706089528,-0.14593685530157663,0.8116377911089283,-0.05313397653133693,1.3903945744134139
19,1Item8,1,-0.8763321396677753,2.0705153026645786,-2.4862013364487914,-0.8965189496775215,-0.6059237543489111,-0.2240316500782223,-0.004858635186668413,-0.4935029921643734,2.1044456789384958,-0.398535475097602,-0.21349728700411533,-0.8004975317769785,0.3310987856722058,-0.45847106436512713,3.6715739875400315,2.400632007143706,2.0162482598551836,-0.5219622134520301,-1.3461416926201277,0.32959076614258076,-1.2281987746163008,-0.1993775907732021,2.1966461830624437,0.06497278638185282,-0.527367337491999
19,1Item9,0,-2.2430547922119017,1.1489324669976828,-2.2429982440957326,-0.5213685789246669,-0.2396010590251358,0.0715087912375143,0.1256522981083899,-0.3972714851765417,0.4657002802810792,0.032859551464406084,-0.0800812677165834,-1.377874152805217,1.5662421260336796,-0.9880169032266618,1.2800849940440868,1.024435778526443,0.7296966959184231,0.42434190153069384,-0.5580464051772748,0.3002330879323779,-1.2077324504591134,-0.1965151887287287,1.4858830833146992,0.019782634361174833,-0.36898377978300356
19,1Item10,1,1.6359853168699066,5.473521165432752,-2.0903548516926276,5.70323112955675,-0.571003905414165,0.16366272780962685,-0.20503769789318493,-0.002930348613192707,0.5077023989102837,0.14663123400460995,0.18489790310981655,-0.909391032461219,0.2148419186441564,-0.9979599038569581,2.2468619506745124,0.5452456263920666,0.30156705714235,-0.14530257869617327,-1.0417403020509948,-0.0006696845050393842,-0.6821665738431274,0.2534766852075976,1.8085030173304344,0.0336710587847199,0.4941861256062256
19,2spl1,1,-1.3762032247090936,1.6915158637876873,-2.24221218246551,-0.8573944945068838,-0.23047689983860767,0.9416787259351882,0.03070019895688908,-0.47512812213561134,-0.4206485988882411,-0.4182437578236036,0.3325766406991918,-0.4776179458954976,0.09970763994366397,0.35969823115454197,1.198060425357205,-0.4136270904220965,0.43554555850617943,0.48815277252318523,-0.9100643019938297,0.2163479945051497,-1.1867007697645802,-0.18080265567258366,0.993736601788814,-0.008916698079439097,-0.30794869990903073
19,2Item1,1,-1.6694894773700504,0.624909392904356,-2.8121396970763937,-0.5673688195159746,-0.3788990044102263,0.059434167036092854,0.020206553143885784,1.420237770034464,0.5944575750036846,0.7491014167355265,0.754109612375219,-0.35845793101841,-0.4450855121660774,0.5198372480922552,1.045191910235336,-0.21849971265953727,-0.35144059028984836,-0.6063321322079216,-0.7899582462998325,0.11426435892872537,-0.6006497545331888,-0.14045214043315551,0.7721235500852932,-0.057895087268661743,1.530374773070903
19,2Item2,1,-1.1892127801891437,1.0702126432291932,-2.6656188793442395,-0.4501445455117246,-0.26515974575071855,0.07474435485200925,0.10276987422486432,-0.4794077515530358,0.31065585768325676,-0.3947256362298177,0.10443359016235243,-0.6753563688726295,-0.00037850329321034373,0.12781088164929982,1.244629546739534,-0.32143664031403724,-0.2568841631275413,-0.29013098053545944,-1.0171788488579518,0.24207052687603264,-0.12673468574372504,-0.1008868406821257,1.4136801594625243,-0.0442533875743005,2.8364377412479724
19,2Item3,1,-0.18623213575233408,1.9676207556580163,-2.349203916899871,-0.707968513370409,-0.4178736906666021,0.43537241960523987,0.16214260176832807,-0.3110609755458276,-0.36040803840068236,-0.04137735778129465,0.13581524446897972,-1.0296532441122428,0.7729291639162748,0.5821264890806028,1.088163073621375,0.24102692711457432,0.6140071539902803,0.6354910896980766,-0.5362930380990313,0.09388364069909463,-0.09745955914293623,-0.09689005455015985,1.6162572585101598,-0.033552094228824624,2.911838894728375
19,2Item4,0,0.45570919302173024,2.520865073702695,-2.620607602280764,-0.5321539905748799,-0.9507449099824772,-0.14253937203215136,-0.1970418226574951,0.1901235649781928,0.46202001727317926,0.04719199539818105,0.30829302343752973,-1.1214964738582753,0.426021766312659,-0.35777310472462703,0.9867261390556537,1.0998796173773429,-0.07335517812121518,-0.41317197870210187,-0.9699192611521774,-0.10230871463004498,-1.0708002511732235,0.0016320614389096749,0.3368495095418622,-0.04726685916414673,-0.15512913237610945
19,2Item5,1,-0.546083844764487,3.049255922812787,-2.2002674824075816,2.2521615245674322,-0.5387691205078129,-0.3978823325954527,-0.3287117071844327,0.43871055463838105,1.749738934217249,-0.035276141806091066,0.2768343297986601,-0.9524467441090595,0.5435291837241015,-0.5845328717723334,3.6446068166387082,1.8878023132572535,2.4576832202042396,0.2058031918409574,-0.8660349171200464,0.5201933824794887,-1.2061783642847665,-0.1942912401575518,0.8892830365813141,-0.016736860109461793,-0.29178264773839735
19,2Item6,1,2.849262195740355,5.579668356349009,-2.2601054999216226,6.302821945494079,-0.9345969055238608,-0.9486233627409136,-0.7770408672508726,0.1351858681999677,-0.16221486739749655,-0.43761597180973066,0.8234456945580114,-0.7856538389934672,0.17649727139114968,-0.5146378782547198,1.9606574601618676,-0.04397158976585256,-0.18867212466561575,-0.2606245615717413,-0.623392229313513,-0.16086047165463194,-0.7061476715784357,0.5907183369243955,0.4114101741066132,-0.028813621300683503,0.18791338735084331
19,2Item7,0,0.2716426306635753,3.3151083623564976,-2.415394295619654,-1.4598372634578438,-1.2150066383800797,0.9137629883979124,-0.4511780220855696,-0.6125199759848462,1.6068632702426284,-0.24037900067966286,-0.5345659173288998,-0.5112130293868199,-0.31622525851664063,0.166847074811401,2.811179526549295,1.9763807702181742,0.6093570378325063,-0.530549761727997,-1.2480836721337163,-0.3574511369308888,-1.069693923944632,-0.18242931473555696,0.8466424370462665,-0.027411759083203868,0.13238191088681314
19,2Item8,1,-1.839227034995791,2.8375122511020527,-1.962349258754316,-1.2072833792187825,-0.5717451947096689,0.2974312019943932,-0.33336382223466526,0.06914568189774081,-0.002659209179787198,0.2334896891227187,0.09488497940651766,-0.7038018639964163,0.3244215867455486,0.17406307347381944,1.7524914101261262,0.8387536750241288,0.8855321213647067,0.3214928741825479,-0.7543709409817273,-0.06652861718712008,-1.2063846245905823,-0.19588787675209426,1.1990735452426076,0.002071803707920809,-0.3289791486061718
19,2Item9,1,-1.1276538678431736,2.0999772618606025,-3.148260501985052,-0.5597090817781748,-1.4937334290058677,0.3916415935607387,-0.3757488909625787,-0.44801457398490757,-0.041087929700340316,-0.34628093474359695,0.19527569915586387,-0.7612019516475679,0.28002414836763256,-0.5621728414808385,0.7020127932684291,0.2964415148298235,0.7662444944251987,0.5939794395499303,-0.6096812051745151,-0.16111521503956608,-1.2370311710516835,-0.19942577891340382,1.7746979279872523,0.039353367305464154,-0.4961065010235945
19,2Item10,1,-0.3222517830107721,2.0417766910684194,-3.102567495951675,-0.567794786448909,-0.6323462056908967,0.5650889730947933,0.4346597876476645,0.11163713106824896,0.2529065790686704,0.11367715484175876,0.20002236441170557,-0.9323603865511052,0.16022699844926042,-0.8507915829855719,2.0061151116072766,0.4970260092150536,-0.40554008444196316,-0.42748795224821806,-1.2579107185668161,-0.19943746960344966,-1.1389989049969447,-0.1911627823116122,1.3265540237364561,0.0061393863695274825,-0.14906640715385
19,3Item15,1,-1.123319757709162,0.5037583890554933,-3.212831111721972,-0.659954695623727,-0.8316722911045913,0.11290194071545145,0.0636954615374909,0.3806057980911086,-0.6047688781018704,0.5876708627693181,0.07389701410461744,-1.6866329640253999,1.2212084177109008,0.007502362396787195,0.3355425946124714,-0.5045656446439282,-0.5746249972052099,0.7493953984097617,-1.0789865258688656,-0.25203499583040706,-1.189275980162176,-0.19230655287890178,0.37346799208587944,-0.04966858843832767,-0.17292373753228546
19,3Item2,1,-1.329643225860392,0.735700533731969,-2.86160406020673,-0.6271741963704391,-0.22192000623410715,0.030614153666265288,0.21439236766914577,-0.2246967424637496,-0.9853136405706805,0.07337586388265982,0.09807724048784439,-0.7949838522832711,-0.03316151594825269,1.0006118951280845,0.6545887233976032,-1.7719890083108458,-0.6203976797685489,0.007889766948421171,-0.8298154110891424,0.506635596453445,-1.2124328147319343,-0.1950026715256788,0.5891776416012263,-0.03506311744670509,-0.2708719835550275
19,3Item5,1,-1.5917368854420848,-0.4304197649108231,-3.555615601215777,-0.15839783566187726,-0.3017040583781568,-0.22478635341985337,0.12912624612683252,-0.75592352386956,-1.1447360345112925,-0.9320100597889941,0.6553597463215395,-1.001500125759217,0.4224414070672282,1.1774835761796554,0.04538267509726223,-1.539018115407519,-0.18045858548238475,0.08472683147161049,-0.6726511869091422,0.39823430446666125,-1.2174625925512337,-0.19580362527839773,1.018987165180928,-0.008266056532282528,-0.3398310677652633
19,3Item12,1,-0.7045636583495353,0.21500119198842377,-3.9624080085211797,-0.5797102653942898,-0.6141787389773006,-0.019374789712859514,0.20815132112109988,-0.5141759055630392,-0.886574625309658,-0.36642944504431946,0.2774665177483983,-1.0971211574666315,0.510962558096709,-0.752073174427853,1.361113265287419,-1.5360731055154935,-0.13310328715379302,0.24316770801186469,-1.3075223564187957,0.14937268095505718,-1.2169101885341451,-0.1957104211631441,0.8386553591035316,-0.01945227087337131,-0.3154372687917562
